
time us	Current kA										 
1.177, 121.875
1.178, 121.875
1.179, 121.875
1.18, 121.875
1.181, 121.875
1.182, 112.515
1.183, 131.265
1.184, 121.875
1.185, 121.875
1.186, 112.515
1.187, 131.265
1.188, 121.875
1.189, 121.875
1.19, 121.875
1.191, 131.265
1.192, 112.515
1.193, 121.875
1.194, 121.875
1.195, 131.265
1.196, 112.515
1.197, 121.875
1.198, 121.875
1.199, 121.875
1.2, 121.875
1.201, 121.875
1.202, 121.875
1.203, 121.875
1.204, 121.875
1.205, 121.875
1.206, 121.875
1.207, 121.875
1.208, 121.875
1.209, 121.875
1.21, 112.515
1.211, 131.265
1.212, 121.875
1.213, 121.875
1.214, 121.875
1.215, 121.875
1.216, 121.875
1.217, 121.875
1.218, 121.875
1.219, 121.875
1.22, 121.875
1.221, 121.875
1.222, 121.875
1.223, 121.875
1.224, 121.875
1.225, 121.875
1.226, 121.875
1.227, 121.875
1.228, 121.875
1.229, 121.875
1.23, 121.875
1.231, 131.265
1.232, 131.265
1.233, 131.265
1.234, 121.875
1.235, 121.875
1.236, 121.875
1.237, 131.265
1.238, 131.265
1.239, 131.265
1.24, 131.265
1.241, 131.265
1.242, 131.265
1.243, 131.265
1.244, 131.265
1.245, 131.265
1.246, 131.265
1.247, 131.265
1.248, 131.265
1.249, 131.265
1.25, 131.265
1.251, 131.265
1.252, 131.265
1.253, 131.265
1.254, 131.265
1.255, 131.265
1.256, 131.265
1.257, 131.265
1.258, 131.265
1.259, 131.265
1.26, 131.265
1.261, 131.265
1.262, 131.265
1.263, 131.265
1.264, 131.265
1.265, 131.265
1.266, 131.265
1.267, 131.265
1.268, 131.265
1.269, 131.265
1.27, 131.265
1.271, 131.265
1.272, 131.265
1.273, 131.265
1.274, 131.265
1.275, 131.265
1.276, 131.265
1.277, 131.265
1.278, 131.265
1.279, 131.265
1.28, 131.265
1.281, 131.265
1.282, 131.265
1.283, 131.265
1.284, 131.265
1.285, 131.265
1.286, 131.265
1.287, 131.265
1.288, 131.265
1.289, 131.265
1.29, 131.265
1.291, 131.265
1.292, 131.265
1.293, 131.265
1.294, 131.265
1.295, 131.265
1.296, 131.265
1.297, 131.265
1.298, 131.265
1.299, 131.265
1.3, 131.265
1.301, 131.265
1.302, 131.265
1.303, 131.265
1.304, 131.265
1.305, 131.265
1.306, 131.265
1.307, 131.265
1.308, 131.265
1.309, 131.265
1.31, 131.265
1.311, 131.265
1.312, 131.265
1.313, 131.265
1.314, 131.265
1.315, 131.265
1.316, 131.265
1.317, 131.265
1.318, 131.265
1.319, 131.265
1.32, 131.265
1.321, 131.265
1.322, 121.875
1.323, 140.625
1.324, 121.875
1.325, 131.265
1.326, 131.265
1.327, 131.265
1.328, 131.265
1.329, 131.265
1.33, 131.265
1.331, 140.625
1.332, 131.265
1.333, 131.265
1.334, 131.265
1.335, 131.265
1.336, 131.265
1.337, 131.265
1.338, 131.265
1.339, 131.265
1.34, 131.265
1.341, 131.265
1.342, 140.625
1.343, 140.625
1.344, 140.625
1.345, 140.625
1.346, 140.625
1.347, 131.265
1.348, 131.265
1.349, 131.265
1.35, 131.265
1.351, 131.265
1.352, 140.625
1.353, 140.625
1.354, 140.625
1.355, 140.625
1.356, 140.625
1.357, 140.625
1.358, 140.625
1.359, 140.625
1.36, 140.625
1.361, 140.625
1.362, 140.625
1.363, 140.625
1.364, 140.625
1.365, 140.625
1.366, 140.625
1.367, 131.265
1.368, 131.265
1.369, 131.265
1.37, 140.625
1.371, 140.625
1.372, 140.625
1.373, 140.625
1.374, 140.625
1.375, 140.625
1.376, 140.625
1.377, 140.625
1.378, 140.625
1.379, 140.625
1.38, 140.625
1.381, 140.625
1.382, 140.625
1.383, 140.625
1.384, 140.625
1.385, 140.625
1.386, 140.625
1.387, 140.625
1.388, 140.625
1.389, 140.625
1.39, 140.625
1.391, 140.625
1.392, 140.625
1.393, 140.625
1.394, 140.625
1.395, 140.625
1.396, 140.625
1.397, 140.625
1.398, 140.625
1.399, 140.625
1.4, 140.625
1.401, 140.625
1.402, 140.625
1.403, 140.625
1.404, 140.625
1.405, 140.625
1.406, 140.625
1.407, 140.625
1.408, 140.625
1.409, 140.625
1.41, 140.625
1.411, 140.625
1.412, 140.625
1.413, 140.625
1.414, 140.625
1.415, 140.625
1.416, 140.625
1.417, 140.625
1.418, 140.625
1.419, 140.625
1.42, 140.625
1.421, 140.625
1.422, 140.625
1.423, 140.625
1.424, 140.625
1.425, 140.625
1.426, 140.625
1.427, 140.625
1.428, 140.625
1.429, 140.625
1.43, 140.625
1.431, 140.625
1.432, 140.625
1.433, 140.625
1.434, 140.625
1.435, 140.625
1.436, 140.625
1.437, 140.625
1.438, 140.625
1.439, 140.625
1.44, 140.625
1.441, 140.625
1.442, 140.625
1.443, 140.625
1.444, 140.625
1.445, 140.625
1.446, 140.625
1.447, 140.625
1.448, 140.625
1.449, 140.625
1.45, 140.625
1.451, 140.625
1.452, 140.625
1.453, 140.625
1.454, 140.625
1.455, 140.625
1.456, 140.625
1.457, 140.625
1.458, 140.625
1.459, 140.625
1.46, 140.625
1.461, 140.625
1.462, 140.625
1.463, 140.625
1.464, 140.625
1.465, 140.625
1.466, 140.625
1.467, 140.625
1.468, 140.625
1.469, 140.625
1.47, 140.625
1.471, 140.625
1.472, 140.625
1.473, 140.625
1.474, 140.625
1.475, 140.625
1.476, 140.625
1.477, 140.625
1.478, 140.625
1.479, 140.625
1.48, 140.625
1.481, 140.625
1.482, 140.625
1.483, 140.625
1.484, 140.625
1.485, 140.625
1.486, 140.625
1.487, 140.625
1.488, 140.625
1.489, 140.625
1.49, 140.625
1.491, 140.625
1.492, 140.625
1.493, 140.625
1.494, 140.625
1.495, 140.625
1.496, 140.625
1.497, 140.625
1.498, 140.625
1.499, 140.625
1.5, 140.625
1.501, 140.625
1.502, 140.625
1.503, 140.625
1.504, 140.625
1.505, 150.015
1.506, 140.625
1.507, 140.625
1.508, 140.625
1.509, 150.015
1.51, 140.625
1.511, 150.015
1.512, 140.625
1.513, 140.625
1.514, 140.625
1.515, 140.625
1.516, 140.625
1.517, 140.625
1.518, 140.625
1.519, 150.015
1.52, 140.625
1.521, 140.625
1.522, 140.625
1.523, 140.625
1.524, 140.625
1.525, 140.625
1.526, 140.625
1.527, 150.015
1.528, 140.625
1.529, 150.015
1.53, 150.015
1.531, 150.015
1.532, 150.015
1.533, 140.625
1.534, 140.625
1.535, 140.625
1.536, 140.625
1.537, 140.625
1.538, 150.015
1.539, 150.015
1.54, 150.015
1.541, 150.015
1.542, 150.015
1.543, 150.015
1.544, 150.015
1.545, 150.015
1.546, 150.015
1.547, 150.015
1.548, 150.015
1.549, 150.015
1.55, 150.015
1.551, 150.015
1.552, 150.015
1.553, 150.015
1.554, 150.015
1.555, 150.015
1.556, 150.015
1.557, 150.015
1.558, 150.015
1.559, 150.015
1.56, 150.015
1.561, 150.015
1.562, 150.015
1.563, 150.015
1.564, 150.015
1.565, 150.015
1.566, 150.015
1.567, 150.015
1.568, 150.015
1.569, 150.015
1.57, 150.015
1.571, 150.015
1.572, 150.015
1.573, 150.015
1.574, 150.015
1.575, 150.015
1.576, 150.015
1.577, 150.015
1.578, 150.015
1.579, 150.015
1.58, 150.015
1.581, 150.015
1.582, 150.015
1.583, 150.015
1.584, 150.015
1.585, 150.015
1.586, 150.015
1.587, 150.015
1.588, 150.015
1.589, 150.015
1.59, 150.015
1.591, 150.015
1.592, 150.015
1.593, 150.015
1.594, 150.015
1.595, 150.015
1.596, 150.015
1.597, 150.015
1.598, 150.015
1.599, 150.015
1.6, 150.015
1.601, 150.015
1.602, 150.015
1.603, 150.015
1.604, 150.015
1.605, 150.015
1.606, 150.015
1.607, 150.015
1.608, 150.015
1.609, 150.015
1.61, 150.015
1.611, 150.015
1.612, 150.015
1.613, 150.015
1.614, 150.015
1.615, 150.015
1.616, 150.015
1.617, 150.015
1.618, 150.015
1.619, 150.015
1.62, 150.015
1.621, 150.015
1.622, 150.015
1.623, 150.015
1.624, 150.015
1.625, 150.015
1.626, 150.015
1.627, 150.015
1.628, 150.015
1.629, 150.015
1.63, 150.015
1.631, 150.015
1.632, 150.015
1.633, 150.015
1.634, 150.015
1.635, 150.015
1.636, 150.015
1.637, 150.015
1.638, 150.015
1.639, 150.015
1.64, 150.015
1.641, 150.015
1.642, 150.015
1.643, 150.015
1.644, 150.015
1.645, 150.015
1.646, 150.015
1.647, 150.015
1.648, 150.015
1.649, 150.015
1.65, 150.015
1.651, 150.015
1.652, 150.015
1.653, 150.015
1.654, 150.015
1.655, 150.015
1.656, 150.015
1.657, 150.015
1.658, 150.015
1.659, 150.015
1.66, 150.015
1.661, 150.015
1.662, 150.015
1.663, 150.015
1.664, 150.015
1.665, 150.015
1.666, 150.015
1.667, 150.015
1.668, 150.015
1.669, 150.015
1.67, 150.015
1.671, 150.015
1.672, 150.015
1.673, 150.015
1.674, 150.015
1.675, 150.015
1.676, 150.015
1.677, 150.015
1.678, 150.015
1.679, 150.015
1.68, 150.015
1.681, 150.015
1.682, 150.015
1.683, 150.015
1.684, 150.015
1.685, 150.015
1.686, 150.015
1.687, 150.015
1.688, 150.015
1.689, 150.015
1.69, 150.015
1.691, 150.015
1.692, 150.015
1.693, 150.015
1.694, 150.015
1.695, 150.015
1.696, 150.015
1.697, 150.015
1.698, 150.015
1.699, 150.015
1.7, 150.015
1.701, 150.015
1.702, 150.015
1.703, 150.015
1.704, 150.015
1.705, 159.375
1.706, 159.375
1.707, 159.375
1.708, 150.015
1.709, 159.375
1.71, 159.375
1.711, 159.375
1.712, 150.015
1.713, 150.015
1.714, 150.015
1.715, 159.375
1.716, 159.375
1.717, 150.015
1.718, 159.375
1.719, 159.375
1.72, 150.015
1.721, 150.015
1.722, 159.375
1.723, 159.375
1.724, 159.375
1.725, 159.375
1.726, 150.015
1.727, 150.015
1.728, 150.015
1.729, 150.015
1.73, 150.015
1.731, 159.375
1.732, 150.015
1.733, 150.015
1.734, 150.015
1.735, 150.015
1.736, 150.015
1.737, 159.375
1.738, 159.375
1.739, 159.375
1.74, 159.375
1.741, 150.015
1.742, 159.375
1.743, 159.375
1.744, 159.375
1.745, 150.015
1.746, 159.375
1.747, 159.375
1.748, 159.375
1.749, 150.015
1.75, 159.375
1.751, 159.375
1.752, 159.375
1.753, 150.015
1.754, 159.375
1.755, 159.375
1.756, 159.375
1.757, 150.015
1.758, 159.375
1.759, 159.375
1.76, 159.375
1.761, 150.015
1.762, 159.375
1.763, 159.375
1.764, 159.375
1.765, 159.375
1.766, 150.015
1.767, 150.015
1.768, 150.015
1.769, 159.375
1.77, 159.375
1.771, 159.375
1.772, 159.375
1.773, 150.015
1.774, 159.375
1.775, 159.375
1.776, 159.375
1.777, 150.015
1.778, 159.375
1.779, 159.375
1.78, 159.375
1.781, 150.015
1.782, 159.375
1.783, 159.375
1.784, 159.375
1.785, 159.375
1.786, 159.375
1.787, 159.375
1.788, 159.375
1.789, 150.015
1.79, 159.375
1.791, 159.375
1.792, 159.375
1.793, 150.015
1.794, 159.375
1.795, 159.375
1.796, 159.375
1.797, 150.015
1.798, 159.375
1.799, 159.375
1.8, 159.375
1.801, 159.375
1.802, 159.375
1.803, 159.375
1.804, 159.375
1.805, 150.015
1.806, 159.375
1.807, 159.375
1.808, 159.375
1.809, 150.015
1.81, 159.375
1.811, 159.375
1.812, 159.375
1.813, 159.375
1.814, 159.375
1.815, 159.375
1.816, 159.375
1.817, 150.015
1.818, 159.375
1.819, 159.375
1.82, 159.375
1.821, 159.375
1.822, 159.375
1.823, 159.375
1.824, 159.375
1.825, 159.375
1.826, 159.375
1.827, 159.375
1.828, 159.375
1.829, 159.375
1.83, 159.375
1.831, 159.375
1.832, 159.375
1.833, 159.375
1.834, 159.375
1.835, 159.375
1.836, 159.375
1.837, 159.375
1.838, 159.375
1.839, 159.375
1.84, 159.375
1.841, 159.375
1.842, 159.375
1.843, 159.375
1.844, 159.375
1.845, 159.375
1.846, 159.375
1.847, 159.375
1.848, 159.375
1.849, 159.375
1.85, 159.375
1.851, 159.375
1.852, 159.375
1.853, 159.375
1.854, 159.375
1.855, 159.375
1.856, 159.375
1.857, 159.375
1.858, 159.375
1.859, 159.375
1.86, 159.375
1.861, 159.375
1.862, 159.375
1.863, 159.375
1.864, 159.375
1.865, 159.375
1.866, 159.375
1.867, 159.375
1.868, 159.375
1.869, 159.375
1.87, 159.375
1.871, 159.375
1.872, 159.375
1.873, 159.375
1.874, 159.375
1.875, 159.375
1.876, 159.375
1.877, 159.375
1.878, 159.375
1.879, 159.375
1.88, 159.375
1.881, 159.375
1.882, 159.375
1.883, 159.375
1.884, 159.375
1.885, 159.375
1.886, 159.375
1.887, 159.375
1.888, 159.375
1.889, 159.375
1.89, 159.375
1.891, 159.375
1.892, 159.375
1.893, 159.375
1.894, 159.375
1.895, 159.375
1.896, 159.375
1.897, 159.375
1.898, 159.375
1.899, 159.375
1.9, 159.375
1.901, 159.375
1.902, 159.375
1.903, 159.375
1.904, 159.375
1.905, 159.375
1.906, 159.375
1.907, 159.375
1.908, 159.375
1.909, 159.375
1.91, 159.375
1.911, 159.375
1.912, 159.375
1.913, 159.375
1.914, 159.375
1.915, 159.375
1.916, 159.375
1.917, 159.375
1.918, 159.375
1.919, 159.375
1.92, 159.375
1.921, 159.375
1.922, 159.375
1.923, 159.375
1.924, 159.375
1.925, 159.375
1.926, 159.375
1.927, 159.375
1.928, 159.375
1.929, 159.375
1.93, 159.375
1.931, 159.375
1.932, 159.375
1.933, 159.375
1.934, 159.375
1.935, 159.375
1.936, 159.375
1.937, 159.375
1.938, 159.375
1.939, 159.375
1.94, 159.375
1.941, 159.375
1.942, 159.375
1.943, 159.375
1.944, 159.375
1.945, 159.375
1.946, 159.375
1.947, 159.375
1.948, 159.375
1.949, 159.375
1.95, 159.375
1.951, 159.375
1.952, 159.375
1.953, 159.375
1.954, 159.375
1.955, 159.375
1.956, 159.375
1.957, 159.375
1.958, 159.375
1.959, 159.375
1.96, 159.375
1.961, 159.375
1.962, 159.375
1.963, 159.375
1.964, 159.375
1.965, 159.375
1.966, 159.375
1.967, 159.375
1.968, 159.375
1.969, 159.375
1.97, 159.375
1.971, 159.375
1.972, 159.375
1.973, 159.375
1.974, 159.375
1.975, 159.375
1.976, 159.375
1.977, 159.375
1.978, 159.375
1.979, 159.375
1.98, 159.375
1.981, 159.375
1.982, 159.375
1.983, 159.375
1.984, 159.375
1.985, 159.375
1.986, 159.375
1.987, 159.375
1.988, 159.375
1.989, 159.375
1.99, 159.375
1.991, 159.375
1.992, 159.375
1.993, 159.375
1.994, 159.375
1.995, 159.375
1.996, 159.375
1.997, 159.375
1.998, 159.375
1.999, 159.375
2, 159.375
2.001, 159.375
2.002, 159.375
2.003, 159.375
2.004, 159.375
2.005, 159.375
2.006, 159.375
2.007, 159.375
2.008, 159.375
2.009, 159.375
2.01, 159.375
2.011, 159.375
2.012, 159.375
2.013, 159.375
2.014, 159.375
2.015, 159.375
2.016, 159.375
2.017, 159.375
2.018, 159.375
2.019, 168.765
2.02, 159.375
2.021, 168.765
2.022, 168.765
2.023, 168.765
2.024, 159.375
2.025, 159.375
2.026, 159.375
2.027, 159.375
2.028, 159.375
2.029, 159.375
2.03, 159.375
2.031, 159.375
2.032, 159.375
2.033, 159.375
2.034, 159.375
2.035, 159.375
2.036, 159.375
2.037, 159.375
2.038, 159.375
2.039, 168.765
2.04, 159.375
2.041, 159.375
2.042, 159.375
2.043, 168.765
2.044, 168.765
2.045, 159.375
2.046, 159.375
2.047, 159.375
2.048, 159.375
2.049, 159.375
2.05, 159.375
2.051, 159.375
2.052, 159.375
2.053, 159.375
2.054, 159.375
2.055, 159.375
2.056, 159.375
2.057, 159.375
2.058, 159.375
2.059, 159.375
2.06, 159.375
2.061, 159.375
2.062, 159.375
2.063, 159.375
2.064, 159.375
2.065, 159.375
2.066, 159.375
2.067, 159.375
2.068, 159.375
2.069, 159.375
2.07, 159.375
2.071, 168.765
2.072, 159.375
2.073, 159.375
2.074, 159.375
2.075, 159.375
2.076, 159.375
2.077, 159.375
2.078, 159.375
2.079, 159.375
2.08, 159.375
2.081, 168.765
2.082, 168.765
2.083, 168.765
2.084, 168.765
2.085, 168.765
2.086, 159.375
2.087, 159.375
2.088, 159.375
2.089, 159.375
2.09, 159.375
2.091, 168.765
2.092, 168.765
2.093, 168.765
2.094, 168.765
2.095, 168.765
2.096, 168.765
2.097, 168.765
2.098, 159.375
2.099, 159.375
2.1, 159.375
2.101, 159.375
2.102, 159.375
2.103, 159.375
2.104, 159.375
2.105, 159.375
2.106, 159.375
2.107, 159.375
2.108, 159.375
2.109, 168.765
2.11, 159.375
2.111, 159.375
2.112, 159.375
2.113, 159.375
2.114, 159.375
2.115, 168.765
2.116, 168.765
2.117, 168.765
2.118, 159.375
2.119, 168.765
2.12, 168.765
2.121, 168.765
2.122, 159.375
2.123, 168.765
2.124, 168.765
2.125, 168.765
2.126, 168.765
2.127, 168.765
2.128, 168.765
2.129, 168.765
2.13, 168.765
2.131, 168.765
2.132, 159.375
2.133, 168.765
2.134, 168.765
2.135, 168.765
2.136, 168.765
2.137, 168.765
2.138, 168.765
2.139, 168.765
2.14, 159.375
2.141, 159.375
2.142, 159.375
2.143, 159.375
2.144, 159.375
2.145, 159.375
2.146, 168.765
2.147, 168.765
2.148, 159.375
2.149, 168.765
2.15, 168.765
2.151, 168.765
2.152, 168.765
2.153, 168.765
2.154, 168.765
2.155, 168.765
2.156, 159.375
2.157, 159.375
2.158, 159.375
2.159, 168.765
2.16, 168.765
2.161, 168.765
2.162, 159.375
2.163, 168.765
2.164, 168.765
2.165, 168.765
2.166, 168.765
2.167, 168.765
2.168, 168.765
2.169, 168.765
2.17, 168.765
2.171, 168.765
2.172, 168.765
2.173, 168.765
2.174, 168.765
2.175, 168.765
2.176, 168.765
2.177, 168.765
2.178, 168.765
2.179, 168.765
2.18, 168.765
2.181, 159.375
2.182, 159.375
2.183, 159.375
2.184, 159.375
2.185, 159.375
2.186, 159.375
2.187, 159.375
2.188, 159.375
2.189, 159.375
2.19, 159.375
2.191, 168.765
2.192, 168.765
2.193, 168.765
2.194, 168.765
2.195, 168.765
2.196, 159.375
2.197, 168.765
2.198, 168.765
2.199, 168.765
2.2, 159.375
2.201, 168.765
2.202, 168.765
2.203, 168.765
2.204, 168.765
2.205, 159.375
2.206, 159.375
2.207, 159.375
2.208, 168.765
2.209, 168.765
2.21, 159.375
2.211, 168.765
2.212, 168.765
2.213, 168.765
2.214, 168.765
2.215, 168.765
2.216, 168.765
2.217, 168.765
2.218, 159.375
2.219, 168.765
2.22, 168.765
2.221, 168.765
2.222, 168.765
2.223, 168.765
2.224, 168.765
2.225, 168.765
2.226, 168.765
2.227, 168.765
2.228, 168.765
2.229, 168.765
2.23, 168.765
2.231, 168.765
2.232, 168.765
2.233, 168.765
2.234, 168.765
2.235, 168.765
2.236, 159.375
2.237, 168.765
2.238, 168.765
2.239, 168.765
2.24, 168.765
2.241, 168.765
2.242, 168.765
2.243, 168.765
2.244, 168.765
2.245, 168.765
2.246, 168.765
2.247, 168.765
2.248, 168.765
2.249, 168.765
2.25, 168.765
2.251, 168.765
2.252, 168.765
2.253, 168.765
2.254, 168.765
2.255, 168.765
2.256, 168.765
2.257, 168.765
2.258, 168.765
2.259, 168.765
2.26, 168.765
2.261, 168.765
2.262, 168.765
2.263, 168.765
2.264, 168.765
2.265, 168.765
2.266, 168.765
2.267, 168.765
2.268, 168.765
2.269, 168.765
2.27, 159.375
2.271, 168.765
2.272, 168.765
2.273, 168.765
2.274, 159.375
2.275, 168.765
2.276, 168.765
2.277, 168.765
2.278, 159.375
2.279, 168.765
2.28, 168.765
2.281, 168.765
2.282, 168.765
2.283, 168.765
2.284, 168.765
2.285, 168.765
2.286, 168.765
2.287, 168.765
2.288, 168.765
2.289, 168.765
2.29, 168.765
2.291, 168.765
2.292, 168.765
2.293, 168.765
2.294, 168.765
2.295, 168.765
2.296, 159.375
2.297, 159.375
2.298, 159.375
2.299, 168.765
2.3, 168.765
2.301, 168.765
2.302, 168.765
2.303, 168.765
2.304, 168.765
2.305, 168.765
2.306, 159.375
2.307, 168.765
2.308, 168.765
2.309, 168.765
2.31, 159.375
2.311, 168.765
2.312, 168.765
2.313, 168.765
2.314, 159.375
2.315, 168.765
2.316, 168.765
2.317, 168.765
2.318, 159.375
2.319, 168.765
2.32, 168.765
2.321, 168.765
2.322, 168.765
2.323, 168.765
2.324, 168.765
2.325, 168.765
2.326, 168.765
2.327, 168.765
2.328, 168.765
2.329, 168.765
2.33, 168.765
2.331, 168.765
2.332, 168.765
2.333, 168.765
2.334, 168.765
2.335, 168.765
2.336, 168.765
2.337, 168.765
2.338, 168.765
2.339, 168.765
2.34, 168.765
2.341, 168.765
2.342, 168.765
2.343, 168.765
2.344, 168.765
2.345, 168.765
2.346, 168.765
2.347, 168.765
2.348, 168.765
2.349, 168.765
2.35, 168.765
2.351, 168.765
2.352, 168.765
2.353, 168.765
2.354, 168.765
2.355, 168.765
2.356, 168.765
2.357, 168.765
2.358, 168.765
2.359, 168.765
2.36, 168.765
2.361, 168.765
2.362, 168.765
2.363, 168.765
2.364, 168.765
2.365, 168.765
2.366, 168.765
2.367, 168.765
2.368, 168.765
2.369, 168.765
2.37, 168.765
2.371, 168.765
2.372, 168.765
2.373, 168.765
2.374, 168.765
2.375, 168.765
2.376, 168.765
2.377, 168.765
2.378, 168.765
2.379, 168.765
2.38, 168.765
2.381, 168.765
2.382, 168.765
2.383, 168.765
2.384, 168.765
2.385, 168.765
2.386, 168.765
2.387, 168.765
2.388, 168.765
2.389, 168.765
2.39, 168.765
2.391, 168.765
2.392, 168.765
2.393, 168.765
2.394, 168.765
2.395, 168.765
2.396, 168.765
2.397, 168.765
2.398, 168.765
2.399, 168.765
2.4, 168.765
2.401, 168.765
2.402, 168.765
2.403, 168.765
2.404, 168.765
2.405, 168.765
2.406, 168.765
2.407, 168.765
2.408, 168.765
2.409, 168.765
2.41, 168.765
2.411, 168.765
2.412, 168.765
2.413, 168.765
2.414, 168.765
2.415, 168.765
2.416, 168.765
2.417, 168.765
2.418, 168.765
2.419, 168.765
2.42, 168.765
2.421, 168.765
2.422, 168.765
2.423, 168.765
2.424, 168.765
2.425, 168.765
2.426, 168.765
2.427, 168.765
2.428, 168.765
2.429, 168.765
2.43, 168.765
2.431, 168.765
2.432, 168.765
2.433, 168.765
2.434, 168.765
2.435, 168.765
2.436, 168.765
2.437, 168.765
2.438, 168.765
2.439, 168.765
2.44, 168.765
2.441, 168.765
2.442, 168.765
2.443, 168.765
2.444, 168.765
2.445, 168.765
2.446, 168.765
2.447, 168.765
2.448, 168.765
2.449, 168.765
2.45, 168.765
2.451, 168.765
2.452, 168.765
2.453, 168.765
2.454, 168.765
2.455, 168.765
2.456, 168.765
2.457, 168.765
2.458, 168.765
2.459, 168.765
2.46, 168.765
2.461, 168.765
2.462, 168.765
2.463, 168.765
2.464, 168.765
2.465, 168.765
2.466, 168.765
2.467, 168.765
2.468, 168.765
2.469, 168.765
2.47, 168.765
2.471, 168.765
2.472, 168.765
2.473, 168.765
2.474, 168.765
2.475, 168.765
2.476, 168.765
2.477, 168.765
2.478, 168.765
2.479, 168.765
2.48, 168.765
2.481, 168.765
2.482, 168.765
2.483, 168.765
2.484, 168.765
2.485, 168.765
2.486, 168.765
2.487, 168.765
2.488, 168.765
2.489, 168.765
2.49, 168.765
2.491, 168.765
2.492, 168.765
2.493, 168.765
2.494, 168.765
2.495, 168.765
2.496, 168.765
2.497, 168.765
2.498, 168.765
2.499, 168.765
2.5, 168.765
2.501, 168.765
2.502, 168.765
2.503, 168.765
2.504, 168.765
2.505, 168.765
2.506, 168.765
2.507, 168.765
2.508, 168.765
2.509, 168.765
2.51, 168.765
2.511, 168.765
2.512, 168.765
2.513, 168.765
2.514, 168.765
2.515, 168.765
2.516, 168.765
2.517, 168.765
2.518, 168.765
2.519, 168.765
2.52, 168.765
2.521, 168.765
2.522, 168.765
2.523, 168.765
2.524, 168.765
2.525, 168.765
2.526, 168.765
2.527, 168.765
2.528, 168.765
2.529, 168.765
2.53, 168.765
2.531, 168.765
2.532, 168.765
2.533, 168.765
2.534, 168.765
2.535, 168.765
2.536, 168.765
2.537, 168.765
2.538, 168.765
2.539, 168.765
2.54, 168.765
2.541, 168.765
2.542, 168.765
2.543, 168.765
2.544, 168.765
2.545, 168.765
2.546, 168.765
2.547, 168.765
2.548, 168.765
2.549, 168.765
2.55, 159.375
2.551, 168.765
2.552, 168.765
2.553, 168.765
2.554, 168.765
2.555, 168.765
2.556, 168.765
2.557, 168.765
2.558, 168.765
2.559, 168.765
2.56, 168.765
2.561, 168.765
2.562, 159.375
2.563, 168.765
2.564, 168.765
2.565, 168.765
2.566, 168.765
2.567, 168.765
2.568, 168.765
2.569, 168.765
2.57, 168.765
2.571, 168.765
2.572, 168.765
2.573, 168.765
2.574, 168.765
2.575, 168.765
2.576, 168.765
2.577, 168.765
2.578, 168.765
2.579, 168.765
2.58, 168.765
2.581, 168.765
2.582, 168.765
2.583, 168.765
2.584, 168.765
2.585, 168.765
2.586, 168.765
2.587, 168.765
2.588, 168.765
2.589, 168.765
2.59, 159.375
2.591, 168.765
2.592, 168.765
2.593, 168.765
2.594, 168.765
2.595, 168.765
2.596, 168.765
2.597, 168.765
2.598, 168.765
2.599, 168.765
2.6, 159.375
2.601, 168.765
2.602, 168.765
2.603, 168.765
2.604, 168.765
2.605, 168.765
2.606, 159.375
2.607, 168.765
2.608, 178.125
2.609, 168.765
2.61, 159.375
2.611, 168.765
2.612, 168.765
2.613, 178.125
2.614, 168.765
2.615, 168.765
2.616, 159.375
2.617, 168.765
2.618, 168.765
2.619, 168.765
2.62, 168.765
2.621, 168.765
2.622, 159.375
2.623, 168.765
2.624, 178.125
2.625, 168.765
2.626, 159.375
2.627, 168.765
2.628, 168.765
2.629, 168.765
2.63, 168.765
2.631, 168.765
2.632, 159.375
2.633, 159.375
2.634, 159.375
2.635, 159.375
2.636, 168.765
2.637, 168.765
2.638, 168.765
2.639, 159.375
2.64, 159.375
2.641, 159.375
2.642, 168.765
2.643, 168.765
2.644, 159.375
2.645, 168.765
2.646, 168.765
2.647, 168.765
2.648, 159.375
2.649, 159.375
2.65, 159.375
2.651, 168.765
2.652, 159.375
2.653, 159.375
2.654, 159.375
2.655, 159.375
2.656, 159.375
2.657, 168.765
2.658, 159.375
2.659, 159.375
2.66, 159.375
2.661, 168.765
2.662, 168.765
2.663, 168.765
2.664, 159.375
2.665, 168.765
2.666, 159.375
2.667, 168.765
2.668, 168.765
2.669, 168.765
2.67, 159.375
2.671, 168.765
2.672, 168.765
2.673, 168.765
2.674, 159.375
2.675, 159.375
2.676, 159.375
2.677, 159.375
2.678, 159.375
2.679, 168.765
2.68, 159.375
2.681, 159.375
2.682, 150.015
2.683, 159.375
2.684, 159.375
2.685, 168.765
2.686, 159.375
2.687, 159.375
2.688, 159.375
2.689, 159.375
2.69, 159.375
2.691, 159.375
2.692, 159.375
2.693, 150.015
2.694, 159.375
2.695, 159.375
2.696, 168.765
2.697, 168.765
2.698, 168.765
2.699, 168.765
2.7, 187.515
2.701, 206.265
2.702, 215.625
2.703, 253.125
2.704, 234.375
2.705, 225.015
2.706, 225.015
2.707, 159.375
2.708, 150.015
2.709, 215.625
2.71, 159.375
2.711, 168.765
2.712, 187.515
2.713, 318.765
2.714, 112.515
2.715, -9.375
2.716, -9.375
2.717, 159.375
2.718, 0
2.719, -9.375
2.72, 9.375
2.721, 225.015
2.722, 75.015
2.723, -9.375
2.724, 206.265
2.725, 374.925
2.726, 497.025
2.727, 506.325
2.728, 206.265
2.729, 46.875
2.73, 28.125
