Model file : models\FMPF1.ini,,, Machine name : FMPF1 
Anode Inner radius : 0.006,,, Anode Outer radius : 0.015,,, Anode Length : 0.017 
Inductance : 27060000000.000,,, Capacitance : 2400000.000,,, Resistance : 64220.000,,, Voltage : 12000.000 
Pressure : 2.000,,, Gas : Deuterium,,, Mol Wt : 4.000,,, Atomic No : 1.000,,, Density : 0.000,,, Dissociation No : 2.000 
Tapered : False,,, Taper start : 0.000,,, Taper end radius : 0.000 
massf : 0.379,,, currf : 0.947,,, massfr : 0.142,,, currfr : 0.993 
radial start : 799,,, reflective start : 1388,,, radiative start : 1602,,, expanded axial start : 2234 
Radial start time : 4.07236120912672E-07,,,Radial duration : 0.0333130544295495,,,Pinch duration : 4.52443765529475,,,Radial end : 0.440549175342221
Thermal yield : 12.5807861568011,,,Beam yield : 136.389741162863,,,Total yield : 148.970527319664,,,Line yield : 9.92903534645548E-08
Current peak : 71.7600924295298,,,IPinch : 59.6320156744499,,,SFIpeak : 84.5700799591566,,,SFIPinch : 70.2770044320433,,,VRmax : 13.5908766190053,,,Kmin : 0.150469809849037
Ecap : 0.1728,,,EINP : 5.53127575591615


Pt.No, TR, TRRadial, IR, VR, ZR, ZZR,  KSR, KPR, ZFR, SSR, SPR, SZR, RRF, TM, PJ, PBR,Prec, Pline, Prad, Qdot, Qj, Qbrem, Qrec, Qline, Qrad, Qtotal, AB, PBB, gamma, zeff, NTN, NBN,NN, NI, PRADVOL, PRADSur, AB, EINP J
2100, 0.43960, 32.359, 58.635, 9.109, 0.000, 0.000, 0.000, 0.923, 8.298, 0.000, -2.206, 42.550, 0.000, 8093310.653, 588067.288, -202.793, -9.271, -237.386, 587829.902, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12421976103368200.000, 1.667, 1.000, 9.931, 0.000, 0.000, 141638874670124000000000.000, 0.000, -15194188.670, 9.109, 
2101, 0.43960, 32.367, 58.632, 9.108, 0.000, 0.000, 0.000, 0.923, 8.301, 0.000, -2.205, 42.555, 0.000, 8092526.232, 588513.784, -202.927, -9.278, -237.548, 588276.236, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12419246497735000.000, 1.667, 1.000, 9.951, 0.000, 0.000, 141687432684825000000000.000, 0.000, -15191281.459, 9.112, 
2102, 0.43961, 32.374, 58.630, 9.107, 0.000, 0.000, 0.000, 0.923, 8.304, 0.000, -2.203, 42.561, 0.000, 8091741.912, 588960.461, -203.062, -9.285, -237.710, 588722.751, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12416517927538100.000, 1.667, 1.000, 9.971, 0.000, 0.000, 141735982202844000000000.000, 0.000, -15188374.974, 9.116, 
2103, 0.43962, 32.381, 58.627, 9.107, 0.000, 0.000, 0.000, 0.922, 8.307, 0.000, -2.202, 42.566, 0.000, 8090957.694, 589407.318, -203.196, -9.292, -237.872, 589169.446, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12413790391744300.000, 1.667, 1.000, 9.991, 0.000, 0.000, 141784523220240000000000.000, 0.000, -15185469.214, 9.119, 
2104, 0.43962, 32.388, 58.624, 9.106, 0.000, 0.000, 0.000, 0.922, 8.310, 0.000, -2.200, 42.571, 0.000, 8090173.576, 589854.355, -203.330, -9.299, -238.034, 589616.322, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12411063889322100.000, 1.667, 1.000, 10.011, 0.000, 0.000, 141833055733082000000000.000, 0.000, -15182564.179, 9.123, 
2105, 0.43963, 32.395, 58.621, 9.105, 0.000, 0.000, 0.000, 0.922, 8.313, 0.000, -2.199, 42.576, 0.000, 8089389.560, 590301.574, -203.465, -9.306, -238.196, 590063.378, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12408338419241800.000, 1.667, 1.000, 10.031, 0.000, 0.000, 141881579737445000000000.000, 0.000, -15179659.868, 9.126, 
2106, 0.43964, 32.402, 58.618, 9.104, 0.000, 0.000, 0.000, 0.922, 8.316, 0.000, -2.197, 42.581, 0.000, 8088605.645, 590748.972, -203.599, -9.313, -238.358, 590510.615, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12405613980475000.000, 1.667, 1.000, 10.051, 0.000, 0.000, 141930095229412000000000.000, 0.000, -15176756.281, 9.129, 
2107, 0.43965, 32.410, 58.615, 9.103, 0.000, 0.000, 0.000, 0.922, 8.319, 0.000, -2.196, 42.587, 0.000, 8087821.832, 591196.552, -203.734, -9.320, -238.520, 590958.032, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12402890571995400.000, 1.667, 1.000, 10.071, 0.000, 0.000, 141978602205072000000000.000, 0.000, -15173853.417, 9.133, 
2108, 0.43965, 32.417, 58.613, 9.102, 0.000, 0.000, 0.000, 0.922, 8.323, 0.000, -2.194, 42.592, 0.000, 8087038.120, 591644.311, -203.868, -9.327, -238.682, 591405.630, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12400168192777900.000, 1.667, 1.000, 10.091, 0.000, 0.000, 142027100660524000000000.000, 0.000, -15170951.275, 9.136, 
2109, 0.43966, 32.424, 58.610, 9.101, 0.000, 0.000, 0.000, 0.922, 8.326, 0.000, -2.193, 42.597, 0.000, 8086254.509, 592092.252, -204.003, -9.334, -238.844, 591853.408, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12397446841799100.000, 1.667, 1.000, 10.111, 0.000, 0.000, 142075590591870000000000.000, 0.000, -15168049.856, 9.139, 
2110, 0.43967, 32.431, 58.607, 9.101, 0.000, 0.000, 0.000, 0.921, 8.329, 0.000, -2.191, 42.602, 0.000, 8085470.999, 592540.372, -204.137, -9.342, -239.006, 592301.366, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12394726518037600.000, 1.667, 1.000, 10.131, 0.000, 0.000, 142124071995223000000000.000, 0.000, -15165149.157, 9.143, 
2111, 0.43967, 32.438, 58.604, 9.100, 0.000, 0.000, 0.000, 0.921, 8.332, 0.000, -2.190, 42.607, 0.000, 8084687.591, 592988.673, -204.272, -9.349, -239.168, 592749.505, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12392007220473200.000, 1.667, 1.000, 10.151, 0.000, 0.000, 142172544866702000000000.000, 0.000, -15162249.180, 9.146, 
2112, 0.43968, 32.445, 58.601, 9.099, 0.000, 0.000, 0.000, 0.921, 8.335, 0.000, -2.188, 42.613, 0.000, 8083904.284, 593437.154, -204.407, -9.356, -239.331, 593197.824, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12389288948087400.000, 1.667, 1.000, 10.171, 0.000, 0.000, 142221009202433000000000.000, 0.000, -15159349.923, 9.149, 
2113, 0.43969, 32.453, 58.598, 9.098, 0.000, 0.000, 0.000, 0.921, 8.338, 0.000, -2.187, 42.618, 0.000, 8083121.078, 593885.816, -204.542, -9.363, -239.493, 593646.323, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12386571699863600.000, 1.667, 1.000, 10.191, 0.000, 0.000, 142269464998549000000000.000, 0.000, -15156451.386, 9.153, 
2114, 0.43970, 32.460, 58.596, 9.097, 0.000, 0.000, 0.000, 0.921, 8.341, 0.000, -2.185, 42.623, 0.000, 8082337.974, 594334.658, -204.676, -9.370, -239.656, 594095.002, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12383855474786400.000, 1.667, 1.000, 10.211, 0.000, 0.000, 142317912251192000000000.000, 0.000, -15153553.568, 9.156, 
2115, 0.43970, 32.467, 58.593, 9.096, 0.000, 0.000, 0.000, 0.921, 8.344, 0.000, -2.184, 42.628, 0.000, 8081554.971, 594783.680, -204.811, -9.377, -239.818, 594543.862, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12381140271842300.000, 1.667, 1.000, 10.231, 0.000, 0.000, 142366350956508000000000.000, 0.000, -15150656.468, 9.160, 
2116, 0.43971, 32.474, 58.590, 9.095, 0.000, 0.000, 0.000, 0.920, 8.347, 0.000, -2.182, 42.633, 0.000, 8080772.069, 595232.883, -204.946, -9.384, -239.980, 594992.902, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12378426090019300.000, 1.667, 1.000, 10.251, 0.000, 0.000, 142414781110653000000000.000, 0.000, -15147760.087, 9.163, 
2117, 0.43972, 32.481, 58.587, 9.095, 0.000, 0.000, 0.000, 0.920, 8.350, 0.000, -2.181, 42.639, 0.000, 8079989.269, 595682.266, -205.081, -9.391, -240.143, 595442.123, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12375712928307100.000, 1.667, 1.000, 10.271, 0.000, 0.000, 142463202709789000000000.000, 0.000, -15144864.423, 9.166, 
2118, 0.43972, 32.488, 58.584, 9.094, 0.000, 0.000, 0.000, 0.920, 8.353, 0.000, -2.179, 42.644, 0.000, 8079206.570, 596131.829, -205.216, -9.398, -240.306, 595891.523, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12373000785696900.000, 1.667, 1.000, 10.291, 0.000, 0.000, 142511615750086000000000.000, 0.000, -15141969.476, 9.170, 
2119, 0.43973, 32.496, 58.581, 9.093, 0.000, 0.000, 0.000, 0.920, 8.356, 0.000, -2.178, 42.649, 0.000, 8078423.972, 596581.572, -205.351, -9.405, -240.468, 596341.104, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12370289661181600.000, 1.667, 1.000, 10.311, 0.000, 0.000, 142560020227720000000000.000, 0.000, -15139075.246, 9.173, 
2120, 0.43974, 32.503, 58.578, 9.092, 0.000, 0.000, 0.000, 0.920, 8.359, 0.000, -2.176, 42.654, 0.000, 8077641.476, 597031.495, -205.486, -9.412, -240.631, 596790.864, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12367579553755500.000, 1.667, 1.000, 10.331, 0.000, 0.000, 142608416138875000000000.000, 0.000, -15136181.731, 9.176, 
2121, 0.43975, 32.510, 58.576, 9.091, 0.000, 0.000, 0.000, 0.920, 8.362, 0.000, -2.175, 42.659, 0.000, 8076859.081, 597481.599, -205.621, -9.419, -240.794, 597240.805, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12364870462414700.000, 1.667, 1.000, 10.351, 0.000, 0.000, 142656803479742000000000.000, 0.000, -15133288.932, 9.180, 
2122, 0.43975, 32.517, 58.573, 9.090, 0.000, 0.000, 0.000, 0.919, 8.365, 0.000, -2.173, 42.664, 0.000, 8076076.788, 597931.883, -205.756, -9.427, -240.957, 597690.926, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12362162386156800.000, 1.667, 1.000, 10.371, 0.000, 0.000, 142705182246520000000000.000, 0.000, -15130396.847, 9.183, 
2123, 0.43976, 32.524, 58.570, 9.089, 0.000, 0.000, 0.000, 0.919, 8.368, 0.000, -2.172, 42.670, 0.000, 8075294.595, 598382.346, -205.891, -9.434, -241.119, 598141.227, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12359455323981100.000, 1.667, 1.000, 10.391, 0.000, 0.000, 142753552435413000000000.000, 0.000, -15127505.477, 9.187, 
2124, 0.43977, 32.531, 58.567, 9.089, 0.000, 0.000, 0.000, 0.919, 8.371, 0.000, -2.170, 42.675, 0.000, 8074512.505, 598832.990, -206.026, -9.441, -241.282, 598591.708, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12356749274888400.000, 1.667, 1.000, 10.411, 0.000, 0.000, 142801914042634000000000.000, 0.000, -15124614.821, 9.190, 
2125, 0.43977, 32.539, 58.564, 9.088, 0.000, 0.000, 0.000, 0.919, 8.374, 0.000, -2.169, 42.680, 0.000, 8073730.515, 599283.814, -206.161, -9.448, -241.445, 599042.369, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12354044237880900.000, 1.667, 1.000, 10.431, 0.000, 0.000, 142850267064403000000000.000, 0.000, -15121724.877, 9.193, 
2126, 0.43978, 32.546, 58.561, 9.087, 0.000, 0.000, 0.000, 0.919, 8.378, 0.000, -2.167, 42.685, 0.000, 8072948.627, 599734.818, -206.296, -9.455, -241.608, 599493.210, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12351340211962800.000, 1.667, 1.000, 10.451, 0.000, 0.000, 142898611496947000000000.000, 0.000, -15118835.646, 9.197, 
2127, 0.43979, 32.553, 58.559, 9.086, 0.000, 0.000, 0.000, 0.919, 8.381, 0.000, -2.166, 42.690, 0.000, 8072166.841, 600186.002, -206.431, -9.462, -241.771, 599944.231, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12348637196139500.000, 1.667, 1.000, 10.471, 0.000, 0.000, 142946947336499000000000.000, 0.000, -15115947.127, 9.200, 
2128, 0.43980, 32.560, 58.556, 9.085, 0.000, 0.000, 0.000, 0.919, 8.384, 0.000, -2.164, 42.695, 0.000, 8071385.156, 600637.366, -206.566, -9.469, -241.934, 600395.432, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12345935189418300.000, 1.667, 1.000, 10.491, 0.000, 0.000, 142995274579300000000000.000, 0.000, -15113059.320, 9.203, 
2129, 0.43980, 32.567, 58.553, 9.084, 0.000, 0.000, 0.000, 0.918, 8.387, 0.000, -2.163, 42.701, 0.000, 8070603.572, 601088.910, -206.702, -9.476, -242.097, 600846.813, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12343234190807600.000, 1.667, 1.000, 10.510, 0.000, 0.000, 143043593221599000000000.000, 0.000, -15110172.224, 9.207, 
2130, 0.43981, 32.575, 58.550, 9.083, 0.000, 0.000, 0.000, 0.918, 8.390, 0.000, -2.161, 42.706, 0.000, 8069822.089, 601540.634, -206.837, -9.483, -242.261, 601298.374, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12340534199317900.000, 1.667, 1.000, 10.530, 0.000, 0.000, 143091903259650000000000.000, 0.000, -15107285.838, 9.210, 
2131, 0.43982, 32.582, 58.547, 9.082, 0.000, 0.000, 0.000, 0.918, 8.393, 0.000, -2.160, 42.711, 0.000, 8069040.708, 601992.538, -206.972, -9.491, -242.424, 601750.114, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12337835213961000.000, 1.667, 1.000, 10.550, 0.000, 0.000, 143140204689717000000000.000, 0.000, -15104400.162, 9.214, 
2132, 0.43982, 32.589, 58.544, 9.082, 0.000, 0.000, 0.000, 0.918, 8.396, 0.000, -2.158, 42.716, 0.000, 8068259.429, 602444.622, -207.108, -9.498, -242.587, 602202.035, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12335137233750200.000, 1.667, 1.000, 10.570, 0.000, 0.000, 143188497508068000000000.000, 0.000, -15101515.195, 9.217, 
2133, 0.43983, 32.596, 58.542, 9.081, 0.000, 0.000, 0.000, 0.918, 8.399, 0.000, -2.157, 42.721, 0.000, 8067478.251, 602896.886, -207.243, -9.505, -242.750, 602654.135, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12332440257700600.000, 1.667, 1.000, 10.590, 0.000, 0.000, 143236781710981000000000.000, 0.000, -15098630.937, 9.220, 
2134, 0.43984, 32.603, 58.539, 9.080, 0.000, 0.000, 0.000, 0.918, 8.402, 0.000, -2.155, 42.726, 0.000, 8066697.174, 603349.329, -207.379, -9.512, -242.914, 603106.415, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12329744284828600.000, 1.667, 1.000, 10.610, 0.000, 0.000, 143285057294738000000000.000, 0.000, -15095747.388, 9.224, 
2135, 0.43985, 32.610, 58.536, 9.079, 0.000, 0.000, 0.000, 0.917, 8.405, 0.000, -2.154, 42.731, 0.000, 8065916.199, 603801.952, -207.514, -9.519, -243.077, 603558.875, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12327049314152400.000, 1.667, 1.000, 10.630, 0.000, 0.000, 143333324255631000000000.000, 0.000, -15092864.546, 9.227, 
2136, 0.43985, 32.618, 58.533, 9.078, 0.000, 0.000, 0.000, 0.917, 8.408, 0.000, -2.152, 42.736, 0.000, 8065135.325, 604254.755, -207.650, -9.526, -243.240, 604011.515, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12324355344691500.000, 1.667, 1.000, 10.650, 0.000, 0.000, 143381582589956000000000.000, 0.000, -15089982.411, 9.230, 
2137, 0.43986, 32.625, 58.530, 9.077, 0.000, 0.000, 0.000, 0.917, 8.411, 0.000, -2.151, 42.742, 0.000, 8064354.553, 604707.738, -207.785, -9.533, -243.404, 604464.334, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12321662375467100.000, 1.667, 1.000, 10.670, 0.000, 0.000, 143429832294020000000000.000, 0.000, -15087100.983, 9.234, 
2138, 0.43987, 32.632, 58.527, 9.076, 0.000, 0.000, 0.000, 0.917, 8.414, 0.000, -2.149, 42.747, 0.000, 8063573.882, 605160.901, -207.921, -9.541, -243.568, 604917.333, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12318970405502000.000, 1.667, 1.000, 10.690, 0.000, 0.000, 143478073364134000000000.000, 0.000, -15084220.261, 9.237, 
2139, 0.43988, 32.639, 58.525, 9.076, 0.000, 0.000, 0.000, 0.917, 8.417, 0.000, -2.148, 42.752, 0.000, 8062793.312, 605614.243, -208.056, -9.548, -243.731, 605370.512, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12316279433820400.000, 1.667, 1.000, 10.710, 0.000, 0.000, 143526305796616000000000.000, 0.000, -15081340.245, 9.241, 
2140, 0.43988, 32.646, 58.522, 9.075, 0.000, 0.000, 0.000, 0.917, 8.420, 0.000, -2.146, 42.757, 0.000, 8062012.844, 606067.765, -208.192, -9.555, -243.895, 605823.871, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12313589459448200.000, 1.667, 1.000, 10.730, 0.000, 0.000, 143574529587793000000000.000, 0.000, -15078460.934, 9.244, 
2141, 0.43989, 32.653, 58.519, 9.074, 0.000, 0.000, 0.000, 0.917, 8.423, 0.000, -2.145, 42.762, 0.000, 8061232.478, 606521.467, -208.328, -9.562, -244.058, 606277.409, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12310900481412700.000, 1.667, 1.000, 10.750, 0.000, 0.000, 143622744733998000000000.000, 0.000, -15075582.327, 9.247, 
2142, 0.43990, 32.661, 58.516, 9.073, 0.000, 0.000, 0.000, 0.916, 8.427, 0.000, -2.144, 42.767, 0.000, 8060452.213, 606975.348, -208.463, -9.569, -244.222, 606731.126, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12308212498742900.000, 1.667, 1.000, 10.770, 0.000, 0.000, 143670951231570000000000.000, 0.000, -15072704.425, 9.251, 
2143, 0.43990, 32.668, 58.513, 9.072, 0.000, 0.000, 0.000, 0.916, 8.430, 0.000, -2.142, 42.772, 0.000, 8059672.049, 607429.409, -208.599, -9.576, -244.386, 607185.023, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12305525510469100.000, 1.667, 1.000, 10.790, 0.000, 0.000, 143719149076857000000000.000, 0.000, -15069827.225, 9.254, 
2144, 0.43991, 32.675, 58.510, 9.071, 0.000, 0.000, 0.000, 0.916, 8.433, 0.000, -2.141, 42.777, 0.000, 8058891.987, 607883.650, -208.735, -9.583, -244.550, 607639.100, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12302839515623300.000, 1.667, 1.000, 10.810, 0.000, 0.000, 143767338266213000000000.000, 0.000, -15066950.729, 9.257, 
2145, 0.43992, 32.682, 58.508, 9.070, 0.000, 0.000, 0.000, 0.916, 8.436, 0.000, -2.139, 42.782, 0.000, 8058112.027, 608338.070, -208.871, -9.591, -244.714, 608093.357, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12300154513239000.000, 1.667, 1.000, 10.830, 0.000, 0.000, 143815518795999000000000.000, 0.000, -15064074.935, 9.261, 
2146, 0.43993, 32.689, 58.505, 9.070, 0.000, 0.000, 0.000, 0.916, 8.439, 0.000, -2.138, 42.788, 0.000, 8057332.168, 608792.670, -209.007, -9.598, -244.877, 608547.792, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12297470502351200.000, 1.667, 1.000, 10.850, 0.000, 0.000, 143863690662582000000000.000, 0.000, -15061199.843, 9.264, 
2147, 0.43993, 32.696, 58.502, 9.069, 0.000, 0.000, 0.000, 0.916, 8.442, 0.000, -2.136, 42.793, 0.000, 8056552.410, 609247.449, -209.143, -9.605, -245.041, 609002.408, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12294787481996500.000, 1.667, 1.000, 10.870, 0.000, 0.000, 143911853862338000000000.000, 0.000, -15058325.453, 9.267, 
2148, 0.43994, 32.704, 58.499, 9.068, 0.000, 0.000, 0.000, 0.915, 8.445, 0.000, -2.135, 42.798, 0.000, 8055772.754, 609702.408, -209.278, -9.612, -245.205, 609457.203, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12292105451213000.000, 1.667, 1.000, 10.890, 0.000, 0.000, 143960008391649000000000.000, 0.000, -15055451.763, 9.271, 
2149, 0.43995, 32.711, 58.496, 9.067, 0.000, 0.000, 0.000, 0.915, 8.448, 0.000, -2.133, 42.803, 0.000, 8054993.199, 610157.546, -209.414, -9.619, -245.370, 609912.177, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12289424409040100.000, 1.667, 1.000, 10.910, 0.000, 0.000, 144008154246903000000000.000, 0.000, -15052578.774, 9.274, 
2150, 0.43995, 32.718, 58.493, 9.066, 0.000, 0.000, 0.000, 0.915, 8.451, 0.000, -2.132, 42.808, 0.000, 8054213.746, 610612.864, -209.550, -9.626, -245.534, 610367.330, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12286744354519100.000, 1.667, 1.000, 10.929, 0.000, 0.000, 144056291424497000000000.000, 0.000, -15049706.484, 9.278, 
2151, 0.43996, 32.725, 58.491, 9.065, 0.000, 0.000, 0.000, 0.915, 8.454, 0.000, -2.130, 42.813, 0.000, 8053434.395, 611068.361, -209.686, -9.634, -245.698, 610822.664, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12284065286692500.000, 1.667, 1.000, 10.949, 0.000, 0.000, 144104419920834000000000.000, 0.000, -15046834.894, 9.281, 
2152, 0.43997, 32.732, 58.488, 9.064, 0.000, 0.000, 0.000, 0.915, 8.457, 0.000, -2.129, 42.818, 0.000, 8052655.145, 611524.038, -209.822, -9.641, -245.862, 611278.176, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12281387204604600.000, 1.667, 1.000, 10.969, 0.000, 0.000, 144152539732323000000000.000, 0.000, -15043964.002, 9.284, 
2153, 0.43998, 32.739, 58.485, 9.063, 0.000, 0.000, 0.000, 0.915, 8.460, 0.000, -2.128, 42.823, 0.000, 8051875.996, 611979.894, -209.959, -9.648, -246.026, 611733.868, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12278710107300700.000, 1.667, 1.000, 10.989, 0.000, 0.000, 144200650855381000000000.000, 0.000, -15041093.809, 9.288, 
2154, 0.43998, 32.747, 58.482, 9.063, 0.000, 0.000, 0.000, 0.915, 8.463, 0.000, -2.126, 42.828, 0.000, 8051096.949, 612435.929, -210.095, -9.655, -246.190, 612189.739, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12276033993828300.000, 1.667, 1.000, 11.009, 0.000, 0.000, 144248753286432000000000.000, 0.000, -15038224.313, 9.291, 
2155, 0.43999, 32.754, 58.479, 9.062, 0.000, 0.000, 0.000, 0.914, 8.466, 0.000, -2.125, 42.833, 0.000, 8050318.004, 612892.144, -210.231, -9.662, -246.355, 612645.789, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12273358863235800.000, 1.667, 1.000, 11.029, 0.000, 0.000, 144296847021906000000000.000, 0.000, -15035355.515, 9.294, 
2156, 0.44000, 32.761, 58.477, 9.061, 0.000, 0.000, 0.000, 0.914, 8.470, 0.000, -2.123, 42.838, 0.000, 8049539.160, 613348.538, -210.367, -9.670, -246.519, 613102.019, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12270684714573500.000, 1.667, 1.000, 11.049, 0.000, 0.000, 144344932058241000000000.000, 0.000, -15032487.413, 9.298, 
2157, 0.44000, 32.768, 58.474, 9.060, 0.000, 0.000, 0.000, 0.914, 8.473, 0.000, -2.122, 42.843, 0.000, 8048760.417, 613805.111, -210.503, -9.677, -246.684, 613558.428, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12268011546892800.000, 1.667, 1.000, 11.069, 0.000, 0.000, 144393008391882000000000.000, 0.000, -15029620.008, 9.301, 
2158, 0.44001, 32.775, 58.471, 9.059, 0.000, 0.000, 0.000, 0.914, 8.476, 0.000, -2.120, 42.848, 0.000, 8047981.777, 614261.864, -210.640, -9.684, -246.848, 614015.016, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12265339359247200.000, 1.667, 1.000, 11.089, 0.000, 0.000, 144441076019280000000000.000, 0.000, -15026753.298, 9.305, 
2159, 0.44002, 32.782, 58.468, 9.058, 0.000, 0.000, 0.000, 0.914, 8.479, 0.000, -2.119, 42.854, 0.000, 8047203.237, 614718.796, -210.776, -9.691, -247.013, 614471.783, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12262668150691000.000, 1.667, 1.000, 11.109, 0.000, 0.000, 144489134936893000000000.000, 0.000, -15023887.283, 9.308, 
2160, 0.44003, 32.790, 58.465, 9.057, 0.000, 0.000, 0.000, 0.914, 8.482, 0.000, -2.117, 42.859, 0.000, 8046424.800, 615175.907, -210.912, -9.698, -247.177, 614928.729, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12259997920280500.000, 1.667, 1.000, 11.129, 0.000, 0.000, 144537185141186000000000.000, 0.000, -15021021.963, 9.311, 
2161, 0.44003, 32.797, 58.462, 9.056, 0.000, 0.000, 0.000, 0.913, 8.485, 0.000, -2.116, 42.864, 0.000, 8045646.464, 615633.197, -211.049, -9.706, -247.342, 615385.855, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12257328667073200.000, 1.667, 1.000, 11.149, 0.000, 0.000, 144585226628632000000000.000, 0.000, -15018157.337, 9.315, 
2162, 0.44004, 32.804, 58.460, 9.056, 0.000, 0.000, 0.000, 0.913, 8.488, 0.000, -2.115, 42.869, 0.000, 8044868.229, 616090.666, -211.185, -9.713, -247.506, 615843.160, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12254660390128300.000, 1.667, 1.000, 11.169, 0.000, 0.000, 144633259395710000000000.000, 0.000, -15015293.404, 9.318, 
2163, 0.44005, 32.811, 58.457, 9.055, 0.000, 0.000, 0.000, 0.913, 8.491, 0.000, -2.113, 42.874, 0.000, 8044090.096, 616548.315, -211.321, -9.720, -247.671, 616300.644, 0.002, 0.000, 0.000, 0.000, 0.000, 0.002, 1.000, -12251993088506300.000, 1.667, 1.000, 11.189, 0.000, 0.000, 144681283438904000000000.000, 0.000, -15012430.165, 9.321, 
