1.75E-06,-4.96375
1.75E-06,-5.98125
1.75E-06,-4.895
1.75E-06,-4.90875
1.75E-06,-5.2525
1.76E-06,-5.62375
1.76E-06,-4.07
1.76E-06,-5.18375
1.76E-06,-5.45875
1.76E-06,-4.51
1.77E-06,-4.77125
1.77E-06,-4.015
1.77E-06,-5.43125
1.77E-06,-4.4825
1.77E-06,-4.52375
1.78E-06,-4.2625
1.78E-06,-3.52
1.78E-06,-4.3175
1.78E-06,-4.345
1.78E-06,-4.675
1.79E-06,-3.2725
1.79E-06,-4.015
1.79E-06,-3.80875
1.79E-06,-4.235
1.79E-06,-3.45125
1.80E-06,-3.69875
1.80E-06,-3.135
1.80E-06,-4.24875
1.80E-06,-2.76375
1.80E-06,-4.19375
1.81E-06,-4.57875
1.81E-06,-3.80875
1.81E-06,-3.1075
1.81E-06,-2.43375
1.81E-06,-3.28625
1.82E-06,-3.83625
1.82E-06,-3.31375
1.82E-06,-3.3
1.82E-06,-3.19
1.82E-06,-3.69875
1.83E-06,-3.025
1.83E-06,-2.53
1.83E-06,-2.2
1.83E-06,-2.87375
1.83E-06,-2.805
1.84E-06,-1.485
1.84E-06,-3.245
1.84E-06,-2.695
1.84E-06,-3.39625
1.84E-06,-2.585
1.85E-06,-3.50625
1.85E-06,-1.99375
1.85E-06,-1.77375
1.85E-06,-1.925
1.85E-06,-0.55
1.86E-06,-1.265
1.86E-06,-2.255
1.86E-06,-1.925
1.86E-06,-1.1275
1.86E-06,-1.99375
1.87E-06,-2.145
1.87E-06,-1.99375
1.87E-06,-1.87
1.87E-06,-2.31
1.87E-06,-1.3475
1.88E-06,-0.92125
1.88E-06,-2.0625
1.88E-06,-1.03125
1.88E-06,-1.375
1.88E-06,-0.6325
1.89E-06,-0.55
1.89E-06,-1.58125
1.89E-06,-1.60875
1.89E-06,-0.7425
1.89E-06,-0.5225
1.90E-06,-0.61875
1.90E-06,-0.94875
1.90E-06,-1.82875
1.90E-06,-0.78375
1.90E-06,-1.80125
1.91E-06,-0.64625
1.91E-06,-0.88
1.91E-06,-0.31625
1.91E-06,-0.1375
1.91E-06,-0.99
1.92E-06,-0.61875
1.92E-06,-0.92125
1.92E-06,-0.1925
1.92E-06,-1.265
1.92E-06,-0.7425
1.93E-06,-1.60875
1.93E-06,-0.34375
1.93E-06,-0.5775
1.93E-06,0.26125
1.93E-06,-0.92125
1.94E-06,0.04125
1.94E-06,-0.23375
1.94E-06,0.385
1.94E-06,-0.37125
1.94E-06,-0.48125
1.95E-06,-1.1825
1.95E-06,-0.88
1.95E-06,0.20625
1.95E-06,0.3575
1.95E-06,-1.155
1.96E-06,1.14125
1.96E-06,-0.20625
1.96E-06,-1.19625
1.96E-06,-1.27875
1.96E-06,0.3575
1.97E-06,-0.3575
1.97E-06,0.2475
1.97E-06,-1.00375
1.97E-06,-0.385
1.97E-06,0.33
1.98E-06,-1.0725
1.98E-06,-0.8525
1.98E-06,0.53625
1.98E-06,1.155
1.98E-06,-0.385
1.99E-06,-0.31625
1.99E-06,0.75625
1.99E-06,0.15125
1.99E-06,1.27875
1.99E-06,0.09625
2.00E-06,-1.19625
2.00E-06,0.2475
2.00E-06,0.04125
2.00E-06,-0.34375
2.00E-06,-1.1825
2.01E-06,-0.33
2.01E-06,-0.01375
2.01E-06,-0.72875
2.01E-06,0.825
2.01E-06,0.06875
2.02E-06,-0.23375
2.02E-06,-0.5225
2.02E-06,1.045
2.02E-06,1.1
2.02E-06,0.39875
2.03E-06,1.11375
2.03E-06,0.3025
2.03E-06,0.26125
2.03E-06,-1.1825
2.03E-06,-0.06875
2.04E-06,0.22
2.04E-06,0.385
2.04E-06,-0.20625
2.04E-06,-1.155
2.04E-06,0.2475
2.05E-06,-0.17875
2.05E-06,-0.11
2.05E-06,1.045
2.05E-06,0.97625
2.05E-06,0.3575
2.06E-06,0.22
2.06E-06,1.25125
2.06E-06,0.64625
2.06E-06,-0.11
2.06E-06,0.165
2.07E-06,0.37125
2.07E-06,1.27875
2.07E-06,0.6875
2.07E-06,0.59125
2.07E-06,0
2.08E-06,1.71875
2.08E-06,1.045
2.08E-06,0.64625
2.08E-06,0.86625
2.08E-06,0.64625
2.09E-06,0.89375
2.09E-06,0.83875
2.09E-06,1.05875
2.09E-06,0.86625
2.09E-06,0.92125
2.10E-06,-0.70125
2.10E-06,-0.20625
2.10E-06,0.01375
2.10E-06,0.75625
2.10E-06,0.495
2.11E-06,-0.01375
2.11E-06,1.265
2.11E-06,0.01375
2.11E-06,-0.23375
2.11E-06,0.86625
2.12E-06,0.86625
2.12E-06,0.75625
2.12E-06,0.83875
2.12E-06,0.89375
2.12E-06,1.11375
2.13E-06,0.64625
2.13E-06,0.3575
2.13E-06,0.17875
2.13E-06,1.27875
2.13E-06,0.3025
2.14E-06,-0.12375
2.14E-06,1.1275
2.14E-06,0.22
2.14E-06,1.155
2.14E-06,-1.11375
2.15E-06,0.26125
2.15E-06,0.715
2.15E-06,0.1375
2.15E-06,-0.99
2.15E-06,-0.7975
2.16E-06,0.8525
2.16E-06,-0.2475
2.16E-06,1.65
2.16E-06,0.23375
2.16E-06,1.47125
2.17E-06,0.48125
2.17E-06,1.1275
2.17E-06,1.0175
2.17E-06,-0.0275
2.17E-06,-0.31625
2.18E-06,0.70125
2.18E-06,-1.1825
2.18E-06,-0.23375
2.18E-06,-0.72875
2.18E-06,-0.165
2.19E-06,-0.7425
2.19E-06,-0.15125
2.19E-06,-0.935
2.19E-06,-0.70125
2.19E-06,0.22
2.20E-06,0.01375
2.20E-06,0.4125
2.20E-06,0.39875
2.20E-06,-0.64625
2.20E-06,-0.12375
2.21E-06,-0.50875
2.21E-06,-0.04125
2.21E-06,-0.7425
2.21E-06,-1.21
2.21E-06,-1.0725
2.22E-06,-0.825
2.22E-06,-1.05875
2.22E-06,1.1
2.22E-06,-1.27875
2.22E-06,-0.5225
2.23E-06,-0.33
2.23E-06,0.64625
2.23E-06,-1.21
2.23E-06,-0.34375
2.23E-06,0.26125
2.24E-06,-1.41625
2.24E-06,-0.12375
2.24E-06,-0.04125
2.24E-06,-0.92125
2.24E-06,-0.50875
2.25E-06,-0.34375
2.25E-06,-2.15875
2.25E-06,-1.1275
2.25E-06,-1.05875
2.25E-06,-1.27875
2.26E-06,-1.55375
2.26E-06,-1.30625
2.26E-06,-1.9525
2.26E-06,-1.80125
2.26E-06,-0.5225
2.27E-06,-2.62625
2.27E-06,-0.50875
2.27E-06,-1.58125
2.27E-06,-1.99375
2.27E-06,-1.43
2.28E-06,-2.1175
2.28E-06,-1.00375
2.28E-06,-1.27875
2.28E-06,-1.05875
2.28E-06,-2.145
2.29E-06,-1.87
2.29E-06,-1.375
2.29E-06,-1.87
2.29E-06,-0.64625
2.29E-06,-1.705
2.30E-06,-0.64625
2.30E-06,-0.5775
2.30E-06,-2.0625
2.30E-06,-0.92125
2.30E-06,-0.9625
2.31E-06,-1.2375
2.31E-06,-1.22375
2.31E-06,-0.67375
2.31E-06,-1.00375
2.31E-06,-1.88375
2.32E-06,-1.4575
2.32E-06,-0.72875
2.32E-06,-0.81125
2.32E-06,-1.6775
2.32E-06,-2.09
2.33E-06,-1.80125
2.33E-06,-1.69125
2.33E-06,-1.74625
2.33E-06,-1.00375
2.33E-06,-2.0625
2.34E-06,-1.82875
2.34E-06,-1.36125
2.34E-06,-1.11375
2.34E-06,-2.915
2.34E-06,-2.5025
2.35E-06,-2.10375
2.35E-06,-2.0075
2.35E-06,-0.935
2.35E-06,-2.10375
2.35E-06,-1.52625
2.36E-06,-2.10375
2.36E-06,-2.62625
2.36E-06,-1.87
2.36E-06,-1.74625
2.36E-06,-1.76
2.37E-06,-2.09
2.37E-06,-1.815
2.37E-06,-2.68125
2.37E-06,-2.98375
2.37E-06,-2.18625
2.38E-06,-1.815
2.38E-06,-3.03875
2.38E-06,-1.74625
2.38E-06,-3.3825
2.38E-06,-1.99375
2.39E-06,-2.475
2.39E-06,-2.75
2.39E-06,-2.68125
2.39E-06,-2.695
2.39E-06,-2.62625
2.40E-06,-1.41625
2.40E-06,-1.2375
2.40E-06,-2.68125
2.40E-06,-2.97
2.40E-06,-2.40625
2.41E-06,-1.82875
2.41E-06,-3.025
2.41E-06,-2.84625
2.41E-06,-2.5025
2.41E-06,-2.48875
2.42E-06,-2.92875
2.42E-06,-1.8975
2.42E-06,-3.83625
2.42E-06,-2.5575
2.42E-06,-3.905
2.43E-06,-3.2725
2.43E-06,-2.26875
2.43E-06,-3.34125
2.43E-06,-2.40625
2.43E-06,-3.58875
2.44E-06,-2.87375
2.44E-06,-3.795
2.44E-06,-2.53
2.44E-06,-2.695
2.44E-06,-2.98375
2.45E-06,-2.92875
2.45E-06,-1.52625
2.45E-06,-3.19
2.45E-06,-3.96
2.45E-06,-3.75375
2.46E-06,-2.9975
2.46E-06,-3.8225
2.46E-06,-3.36875
2.46E-06,-3.355
2.46E-06,-3.905
2.47E-06,-3.42375
2.47E-06,-4.73
2.47E-06,-3.025
2.47E-06,-4.16625
2.47E-06,-3.135
2.48E-06,-2.68125
2.48E-06,-2.75
2.48E-06,-4.73
2.48E-06,-3.50625
2.48E-06,-3.14875
2.49E-06,-3.36875
2.49E-06,-3.795
2.49E-06,-3.86375
2.49E-06,-3.3825
2.49E-06,-3.34125
2.50E-06,-3.75375
2.50E-06,-4.0425
2.50E-06,-4.84
2.50E-06,-3.6575
2.50E-06,-2.48875
2.51E-06,-3.56125
2.51E-06,-3.86375
2.51E-06,-4.02875
2.51E-06,-4.5375
2.51E-06,-3.83625
2.52E-06,-3.85
2.52E-06,-3.36875
2.52E-06,-3.31375
2.52E-06,-5.07375
2.52E-06,-3.75375
2.53E-06,-4.52375
2.53E-06,-5.32125
2.53E-06,-5.4175
2.53E-06,-3.85
2.53E-06,-3.85
2.54E-06,-4.7025
2.54E-06,-5.04625
2.54E-06,-5.115
2.54E-06,-5.555
2.54E-06,-5.56875
2.55E-06,-4.4825
2.55E-06,-4.30375
2.55E-06,-5.56875
2.55E-06,-3.58875
2.55E-06,-4.52375
2.56E-06,-5.43125
2.56E-06,-4.16625
2.56E-06,-4.57875
2.56E-06,-4.22125
2.56E-06,-4.5375
2.57E-06,-4.7025
2.57E-06,-4.02875
2.57E-06,-5.43125
2.57E-06,-4.7025
2.57E-06,-4.30375
2.58E-06,-5.62375
2.58E-06,-3.14875
2.58E-06,-4.46875
2.58E-06,-4.30375
2.58E-06,-5.72
2.59E-06,-4.7025
2.59E-06,-4.63375
2.59E-06,-3.465
2.59E-06,-4.96375
2.59E-06,-4.07
2.60E-06,-3.9875
2.60E-06,-5.5825
2.60E-06,-4.73
2.60E-06,-5.62375
2.60E-06,-4.05625
2.61E-06,-4.93625
2.61E-06,-5.445
2.61E-06,-4.24875
2.61E-06,-4.4
2.61E-06,-5.18375
2.62E-06,-4.85375
2.62E-06,-4.16625
2.62E-06,-5.51375
2.62E-06,-4.565
2.62E-06,-4.82625
2.63E-06,-5.12875
2.63E-06,-4.2625
2.63E-06,-5.445
2.63E-06,-5.61
2.63E-06,-6.39375
2.64E-06,-4.73
2.64E-06,-4.95
2.64E-06,-4.13875
2.64E-06,-5.56875
2.64E-06,-5.45875
2.65E-06,-5.2525
2.65E-06,-5.72
2.65E-06,-5.62375
2.65E-06,-5.51375
2.65E-06,-4.57875
2.66E-06,-4.5375
2.66E-06,-4.785
2.66E-06,-5.67875
2.66E-06,-4.16625
2.66E-06,-4.4275
2.67E-06,-4.44125
2.67E-06,-4.345
2.67E-06,-5.04625
2.67E-06,-5.445
2.67E-06,-5.0325
2.68E-06,-5.67875
2.68E-06,-6.14625
2.68E-06,-5.34875
2.68E-06,-4.73
2.68E-06,-4.1525
2.69E-06,-5.665
2.69E-06,-5.51375
2.69E-06,-5.40375
2.69E-06,-4.4275
2.69E-06,-4.41375
2.70E-06,-4.73
2.70E-06,-5.5275
2.70E-06,-6.1325
2.70E-06,-4.785
2.70E-06,-4.51
2.71E-06,-5.32125
2.71E-06,-5.61
2.71E-06,-5.4175
2.71E-06,-4.95
2.71E-06,-4.71625
2.72E-06,-4.96375
2.72E-06,-4.38625
2.72E-06,-5.45875
2.72E-06,-4.90875
2.72E-06,-6.27
2.73E-06,-5.665
2.73E-06,-4.63375
2.73E-06,-5.1425
2.73E-06,-5.61
2.73E-06,-6.31125
2.74E-06,-5.3625
2.74E-06,-5.29375
2.74E-06,-5.10125
2.74E-06,-6.49
2.74E-06,-5.26625
2.75E-06,-5.95375
2.75E-06,-4.2625
2.75E-06,-5.01875
2.75E-06,-5.39
2.75E-06,-6.39375
2.76E-06,-4.38625
2.76E-06,-5.1425
2.76E-06,-5.62375
2.76E-06,-5.48625
2.76E-06,-5.51375
2.77E-06,-6.72375
2.77E-06,-6.215
2.77E-06,-5.51375
2.77E-06,-6.05
2.77E-06,-5.8025
2.78E-06,-6.435
2.78E-06,-5.65125
2.78E-06,-4.4
2.78E-06,-5.4175
2.78E-06,-5.665
2.79E-06,-5.61
2.79E-06,-5.61
2.79E-06,-4.015
2.79E-06,-5.1425
2.79E-06,-4.73
2.80E-06,-5.48625
2.80E-06,-6.215
2.80E-06,-5.34875
2.80E-06,-6.20125
2.80E-06,-4.02875
2.81E-06,-5.72
2.81E-06,-5.225
2.81E-06,-4.22125
2.81E-06,-4.41375
2.81E-06,-5.115
2.82E-06,-5.8025
2.82E-06,-5.7475
2.82E-06,-6.47625
2.82E-06,-5.18375
2.82E-06,-3.7125
2.83E-06,-4.02875
2.83E-06,-5.62375
2.83E-06,-5.56875
2.83E-06,-5.67875
2.83E-06,-5.61
2.84E-06,-4.74375
2.84E-06,-5.8025
2.84E-06,-6.36625
2.84E-06,-5.43125
2.84E-06,-5.51375
2.85E-06,-5.445
2.85E-06,-4.13875
2.85E-06,-7.3425
2.85E-06,-5.51375
2.85E-06,-6.36625
2.86E-06,-5.72
2.86E-06,-5.4175
2.86E-06,-4.46875
2.86E-06,-5.32125
2.86E-06,-5.1425
2.87E-06,-4.79875
2.87E-06,-5.34875
2.87E-06,-5.8025
2.87E-06,-4.24875
2.87E-06,-5.005
2.88E-06,-5.995
2.88E-06,-5.445
2.88E-06,-5.1425
2.88E-06,-4.46875
2.88E-06,-4.27625
2.89E-06,-4.27625
2.89E-06,-4.895
2.89E-06,-4.785
2.89E-06,-4.5925
2.89E-06,-4.95
2.90E-06,-4.71625
2.90E-06,-4.455
2.90E-06,-4.44125
2.90E-06,-4.9225
2.90E-06,-5.26625
2.91E-06,-4.55125
2.91E-06,-5.39
2.91E-06,-6.27
2.91E-06,-5.7475
2.91E-06,-4.02875
2.92E-06,-5.67875
2.92E-06,-5.51375
2.92E-06,-4.9225
2.92E-06,-5.78875
2.92E-06,-5.51375
2.93E-06,-5.665
2.93E-06,-5.17
2.93E-06,-5.32125
2.93E-06,-5.59625
2.93E-06,-5.5275
2.94E-06,-5.1425
2.94E-06,-3.685
2.94E-06,-5.34875
2.94E-06,-5.70625
2.94E-06,-4.895
2.95E-06,-4.4
2.95E-06,-5.445
2.95E-06,-5.40375
2.95E-06,-6.33875
2.95E-06,-5.18375
2.96E-06,-5.59625
2.96E-06,-5.45875
2.96E-06,-3.25875
2.96E-06,-4.51
2.96E-06,-4.46875
2.97E-06,-4.73
2.97E-06,-5.555
2.97E-06,-5.67875
2.97E-06,-5.335
2.97E-06,-3.20375
2.98E-06,-4.9775
2.98E-06,-4.88125
2.98E-06,-5.59625
2.98E-06,-5.39
2.98E-06,-4.18
2.99E-06,-5.70625
2.99E-06,-6.4625
2.99E-06,-5.04625
2.99E-06,-4.9775
2.99E-06,-4.63375
3.00E-06,-4.29
3.00E-06,-6.03625
3.00E-06,-3.14875
3.00E-06,-5.5825
3.00E-06,-4.02875
3.01E-06,-5.8025
3.01E-06,-4.2625
3.01E-06,-4.63375
3.01E-06,-4.07
3.01E-06,-4.6475
3.02E-06,-5.32125
3.02E-06,-4.95
3.02E-06,-5.225
3.02E-06,-4.35875
3.02E-06,-5.5825
3.03E-06,-5.29375
3.03E-06,-4.22125
3.03E-06,-6.49
3.03E-06,-4.51
3.03E-06,-4.18
3.04E-06,-4.00125
3.04E-06,-5.92625
3.04E-06,-4.79875
3.04E-06,-5.555
3.04E-06,-5.70625
3.05E-06,-5.32125
3.05E-06,-5.06
3.05E-06,-5.225
3.05E-06,-4.675
3.05E-06,-4.345
3.06E-06,-4.35875
3.06E-06,-4.0425
3.06E-06,-4.2625
3.06E-06,-5.48625
3.06E-06,-5.32125
3.07E-06,-5.445
3.07E-06,-5.62375
3.07E-06,-4.90875
3.07E-06,-5.45875
3.07E-06,-4.24875
3.08E-06,-4.00125
3.08E-06,-5.59625
3.08E-06,-5.39
3.08E-06,-4.24875
3.08E-06,-4.19375
3.09E-06,-4.73
3.09E-06,-4.51
3.09E-06,-5.10125
3.09E-06,-4.07
3.09E-06,-5.225
3.10E-06,-4.51
3.10E-06,-6.545
3.10E-06,-4.0975
3.10E-06,-5.1425
3.10E-06,-5.335
3.11E-06,-4.785
3.11E-06,-3.3825
3.11E-06,-4.44125
3.11E-06,-4.345
3.11E-06,-4.3175
3.12E-06,-4.79875
3.12E-06,-4.7025
3.12E-06,-4.57875
3.12E-06,-3.4375
3.12E-06,-4.5375
3.13E-06,-4.565
3.13E-06,-3.63
3.13E-06,-3.69875
3.13E-06,-4.22125
3.13E-06,-3.8225
3.14E-06,-4.24875
3.14E-06,-3.50625
3.14E-06,-4.3175
3.14E-06,-4.18
3.14E-06,-4.38625
3.15E-06,-4.71625
3.15E-06,-1.74625
3.15E-06,-2.8325
3.15E-06,-4.63375
3.15E-06,-3.3825
3.16E-06,-3.47875
3.16E-06,-4.27625
3.16E-06,-4.51
3.16E-06,-3.5475
3.16E-06,-4.0975
3.17E-06,-4.00125
3.17E-06,-5.18375
3.17E-06,-4.73
3.17E-06,-3.85
3.17E-06,-4.51
3.18E-06,-4.07
3.18E-06,-4.52375
3.18E-06,-4.19375
3.18E-06,-4.41375
3.18E-06,-4.38625
3.19E-06,-4.5925
3.19E-06,-4.22125
3.19E-06,-3.25875
3.19E-06,-3.56125
3.19E-06,-3.5475
3.20E-06,-2.695
3.20E-06,-4.41375
3.20E-06,-4.73
3.20E-06,-3.53375
3.20E-06,-3.28625
3.21E-06,-4.44125
3.21E-06,-4.7025
3.21E-06,-4.5925
3.21E-06,-4.33125
3.21E-06,-3.3825
3.22E-06,-3.355
3.22E-06,-3.5475
3.22E-06,-4.30375
3.22E-06,-4.895
3.22E-06,-4.95
3.23E-06,-4.35875
3.23E-06,-3.85
3.23E-06,-4.55125
3.23E-06,-4.7025
3.23E-06,-4.5925
3.24E-06,-3.9875
3.24E-06,-4.015
3.24E-06,-4.4275
3.24E-06,-4.51
3.24E-06,-3.135
3.25E-06,-4.29
3.25E-06,-4.41375
3.25E-06,-4.71625
3.25E-06,-3.09375
3.25E-06,-3.8225
3.26E-06,-4.51
3.26E-06,-4.16625
3.26E-06,-4.79875
3.26E-06,-3.45125
3.26E-06,-4.29
3.27E-06,-5.32125
3.27E-06,-3.47875
3.27E-06,-5.51375
3.27E-06,-3.19
3.27E-06,-4.44125
3.28E-06,-4.6475
3.28E-06,-4.30375
3.28E-06,-3.75375
3.28E-06,-4.73
3.28E-06,-4.785
3.29E-06,-3.5475
3.29E-06,-4.2625
3.29E-06,-4.71625
3.29E-06,-3.3825
3.29E-06,-3.19
3.30E-06,-4.345
3.30E-06,-4.7575
3.30E-06,-4.44125
3.30E-06,-4.41375
3.30E-06,-3.75375
3.31E-06,-4.6475
3.31E-06,-4.18
3.31E-06,-4.63375
3.31E-06,-4.30375
3.31E-06,-4.00125
3.32E-06,-3.63
3.32E-06,-3.7675
3.32E-06,-3.83625
3.32E-06,-3.8225
3.32E-06,-3.36875
3.33E-06,-3.1625
3.33E-06,-3.685
3.33E-06,-3.72625
3.33E-06,-3.14875
3.33E-06,-4.44125
3.34E-06,-3.14875
3.34E-06,-3.2175
3.34E-06,-3.63
3.34E-06,-4.30375
3.34E-06,-3.75375
3.35E-06,-3.85
3.35E-06,-3.42375
3.35E-06,-3.12125
3.35E-06,-4.24875
3.35E-06,-4.41375
3.36E-06,-3.28625
3.36E-06,-3.63
3.36E-06,-3.85
3.36E-06,-4.30375
3.36E-06,-4.00125
3.37E-06,-4.41375
3.37E-06,-3.85
3.37E-06,-3.2725
3.37E-06,-2.53
3.37E-06,-3.83625
3.38E-06,-3.80875
3.38E-06,-2.97
3.38E-06,-2.70875
3.38E-06,-3.2725
3.38E-06,-3.80875
3.39E-06,-2.6675
3.39E-06,-3.41
3.39E-06,-2.98375
3.39E-06,-2.9425
3.39E-06,-3.50625
3.40E-06,-3.8775
3.40E-06,-3.80875
3.40E-06,-3.50625
3.40E-06,-4.38625
3.40E-06,-3.85
3.41E-06,-3.52
3.41E-06,-2.26875
3.41E-06,-3.85
3.41E-06,-2.21375
3.41E-06,-4.6475
3.42E-06,-3.7675
3.42E-06,-3.465
3.42E-06,-2.68125
3.42E-06,-3.63
3.42E-06,-2.46125
3.43E-06,-3.75375
3.43E-06,-3.85
3.43E-06,-2.8325
3.43E-06,-3.63
3.43E-06,-4.4
3.44E-06,-4.2625
3.44E-06,-3.42375
3.44E-06,-3.86375
3.44E-06,-3.56125
3.44E-06,-3.905
3.45E-06,-3.575
3.45E-06,-2.97
3.45E-06,-4.015
3.45E-06,-3.94625
3.45E-06,-2.65375
3.46E-06,-2.48875
3.46E-06,-3.69875
3.46E-06,-2.3925
3.46E-06,-3.025
3.46E-06,-1.815
3.47E-06,-2.76375
3.47E-06,-2.40625
3.47E-06,-2.26875
3.47E-06,-4.73
3.47E-06,-2.24125
3.48E-06,-2.40625
3.48E-06,-3.465
3.48E-06,-2.48875
3.48E-06,-2.68125
3.48E-06,-2.92875
3.49E-06,-3.63
3.49E-06,-3.7675
3.49E-06,-4.22125
3.49E-06,-4.5375
3.49E-06,-3.96
3.50E-06,-3.85
3.50E-06,-2.915
3.50E-06,-4.68875
3.50E-06,-4.015
3.50E-06,-4.41375
3.51E-06,-2.62625
3.51E-06,-3.7125
3.51E-06,-3.5475
3.51E-06,-2.5025
3.51E-06,-2.97
3.52E-06,-3.905
3.52E-06,-3.53375
3.52E-06,-2.54375
3.52E-06,-3.575
3.52E-06,-2.0075
3.53E-06,-3.75375
3.53E-06,-3.50625
3.53E-06,-3.86375
3.53E-06,-4.19375
3.53E-06,-3.50625
3.54E-06,-3.63
3.54E-06,-2.87375
3.54E-06,-3.91875
3.54E-06,-3.8225
3.54E-06,-2.75
3.55E-06,-2.37875
3.55E-06,-3.2725
3.55E-06,-2.70875
3.55E-06,-2.97
3.55E-06,-2.8875
3.56E-06,-1.8975
3.56E-06,-3.905
3.56E-06,-3.135
3.56E-06,-2.64
3.56E-06,-2.98375
3.57E-06,-2.75
3.57E-06,-3.025
3.57E-06,-2.54375
3.57E-06,-3.1075
3.57E-06,-3.36875
3.58E-06,-3.56125
3.58E-06,-4.71625
3.58E-06,-3.64375
3.58E-06,-2.695
3.58E-06,-4.24875
3.59E-06,-3.85
3.59E-06,-3.465
3.59E-06,-2.2825
3.59E-06,-2.2
3.59E-06,-2.2825
3.60E-06,-2.79125
3.60E-06,-2.76375
3.60E-06,-2.57125
3.60E-06,-2.75
3.60E-06,-2.15875
3.61E-06,-2.2825
3.61E-06,-3.01125
3.61E-06,-3.025
3.61E-06,-2.805
3.61E-06,-4.675
3.62E-06,-3.80875
3.62E-06,-2.2275
3.62E-06,-2.75
3.62E-06,-2.915
3.62E-06,-2.53
3.63E-06,-3.53375
3.63E-06,-2.3925
3.63E-06,-2.40625
3.63E-06,-2.3925
3.63E-06,-2.6675
3.64E-06,-3.03875
3.64E-06,-2.40625
3.64E-06,-2.95625
3.64E-06,-2.65375
3.64E-06,-2.70875
3.65E-06,-3.64375
3.65E-06,-2.29625
3.65E-06,-2.7775
3.65E-06,-2.21375
3.65E-06,-2.21375
3.66E-06,-3.28625
3.66E-06,-2.26875
3.66E-06,-3.75375
3.66E-06,-3.85
3.66E-06,-2.40625
3.67E-06,-2.62625
3.67E-06,-3.03875
3.67E-06,-3.56125
3.67E-06,-2.98375
3.67E-06,-3.08
3.68E-06,-2.84625
3.68E-06,-2.87375
3.68E-06,-4.68875
3.68E-06,-3.03875
3.68E-06,-1.74625
3.69E-06,-2.2825
3.69E-06,-2.95625
3.69E-06,-2.0625
3.69E-06,-1.52625
3.69E-06,-2.48875
3.70E-06,-1.69125
3.70E-06,-3.28625
3.70E-06,-1.6225
3.70E-06,-2.26875
3.70E-06,-3.4925
3.71E-06,-2.97
3.71E-06,-4.41375
3.71E-06,-3.685
3.71E-06,-2.805
3.71E-06,-3.2725
3.72E-06,-3.355
3.72E-06,-2.805
3.72E-06,-2.62625
3.72E-06,-3.025
3.72E-06,-2.9425
3.73E-06,-3.14875
3.73E-06,-3.31375
3.73E-06,-3.6025
3.73E-06,-3.01125
3.73E-06,-1.925
3.74E-06,-2.84625
3.74E-06,-2.75
3.74E-06,-2.43375
3.74E-06,-3.86375
3.74E-06,-2.2825
3.75E-06,-3.8775
3.75E-06,-2.87375
3.75E-06,-2.26875
3.75E-06,-2.68125
3.75E-06,-3.56125
3.76E-06,-2.43375
3.76E-06,-3.94625
3.76E-06,-3.1625
3.76E-06,-3.56125
3.76E-06,-3.14875
3.77E-06,-2.7775
3.77E-06,-2.62625
3.77E-06,-2.915
3.77E-06,-2.7225
3.77E-06,-2.53
3.78E-06,-2.2275
3.78E-06,-2.46125
3.78E-06,-2.68125
3.78E-06,-2.7775
3.78E-06,-1.4025
3.79E-06,-3.14875
3.79E-06,-3.3825
3.79E-06,-3.14875
3.79E-06,-2.46125
3.79E-06,-2.31
3.80E-06,-3.795
3.80E-06,-3.64375
3.80E-06,-3.96
3.80E-06,-3.14875
3.80E-06,-3.56125
3.81E-06,-2.92875
3.81E-06,-2.53
3.81E-06,-3.42375
3.81E-06,-2.29625
3.81E-06,-3.25875
3.82E-06,-3.2725
3.82E-06,-3.53375
3.82E-06,-1.4025
3.82E-06,-3.575
3.82E-06,-2.97
3.83E-06,-1.80125
3.83E-06,-2.31
3.83E-06,-3.08
3.83E-06,-2.365
3.83E-06,-2.98375
3.84E-06,-3.85
3.84E-06,-3.01125
3.84E-06,-1.77375
3.84E-06,-3.09375
3.84E-06,-1.82875
3.85E-06,-1.55375
3.85E-06,-2.75
3.85E-06,-2.585
3.85E-06,-3.50625
3.85E-06,-2.26875
3.86E-06,-2.31
3.86E-06,-2.87375
3.86E-06,-1.5125
3.86E-06,-2.255
3.86E-06,-3.36875
3.87E-06,-2.8875
3.87E-06,-1.815
3.87E-06,-2.31
3.87E-06,-2.695
3.87E-06,-2.7775
3.88E-06,-2.695
3.88E-06,-2.48875
3.88E-06,-4.5375
3.88E-06,-3.3825
3.88E-06,-2.40625
3.89E-06,-2.26875
3.89E-06,-2.805
3.89E-06,-2.37875
3.89E-06,-1.52625
3.89E-06,-3.64375
3.90E-06,-3.56125
3.90E-06,-3.28625
3.90E-06,-3.36875
3.90E-06,-2.48875
3.90E-06,-2.92875
3.91E-06,-1.82875
3.91E-06,-2.43375
3.91E-06,-3.575
3.91E-06,-2.68125
3.91E-06,-2.2
3.92E-06,-2.65375
3.92E-06,-2.26875
3.92E-06,-2.2825
3.92E-06,-2.40625
3.92E-06,-2.65375
3.93E-06,-2.255
3.93E-06,-2.255
3.93E-06,-2.97
3.93E-06,-2.48875
3.93E-06,-2.035
3.94E-06,-2.26875
3.94E-06,-2.7775
3.94E-06,-2.57125
3.94E-06,-2.24125
3.94E-06,-2.98375
3.95E-06,-2.97
3.95E-06,-1.375
3.95E-06,-2.9425
3.95E-06,-3.03875
3.95E-06,-2.87375
3.96E-06,-2.81875
3.96E-06,-1.52625
